27,367,6
26,368,6
26,368,6
26,368,6
25,369,6
25,369,6
25,367,8
25,367,8
25,367,8
25,367,8
25,367,8
24,369,9
24,369,9
24,369,9
24,369,9
24,369,9
24,369,9
24,369,9
24,369,9
24,368,10
22,368,10
21,371,9
21,371,8
21,374,7
20,377,5
19,377,4
19,377,4
19,377,4
19,377,4
18,378,6
18,378,5
18,378,5
18,378,4
18,377,5
18,379,4
18,379,4
18,379,4
18,379,4
18,379,4
18,379,4
18,379,4
18,379,4
18,377,6
18,377,6
18,375,8
18,375,7
18,376,6
18,376,6
17,378,6
17,378,6
17,378,5
17,378,5
17,377,6
17,377,6
17,377,6
17,377,6
17,377,6
16,379,6
16,379,5
16,379,5
16,379,5
16,379,5
16,379,5
16,379,5
15,380,5
15,380,5
15,379,6
15,382,4
14,384,4
14,384,4
14,384,4
14,383,5
16,383,4
16,383,4
16,383,4
15,383,4
15,383,4
15,383,4
15,383,4
15,383,4
14,383,3
14,386,2
14,384,4
14,386,1
14,386,0
14,385,1
14,385,1
14,384,2
14,386,2
14,386,2
14,386,2
14,386,2
14,386,2
14,386,2
14,386,2
14,386,2
14,386,2
14,385,3
14,384,3
14,384,3
14,382,5
14,382,5
14,382,5
14,381,6
13,381,6
13,381,6
13,381,6
13,380,7
13,383,6
13,383,6
13,383,6
13,383,6
13,383,6
13,383,6
13,383,6
13,383,6
13,383,6
13,382,7
13,382,6
13,382,6
13,382,6
13,382,6
13,382,6
13,381,7
12,383,6
12,383,6
12,383,6
12,383,5
12,384,4
12,383,5
12,383,5
12,383,5
12,383,5
12,383,5
12,383,5
12,383,5
12,383,5
12,384,5
12,384,5
14,384,3
14,384,3
14,384,3
14,384,2
14,383,3
14,383,3
14,383,3
14,382,4
13,384,4
13,384,4
13,383,5
13,383,4
13,383,4
13,383,4
13,383,4
13,383,4
13,383,4
13,383,4
13,383,4
13,383,4
13,383,4
13,383,4
13,383,4
13,383,4
13,383,4
13,383,4
13,382,5
13,385,4
13,385,4
12,385,3
11,387,4
11,387,3
11,387,3
11,387,3
11,385,5
11,385,5
11,385,4
11,388,3
11,388,3
11,388,3
11,388,3
11,386,5
11,386,3
11,389,2
11,389,2
11,388,3
11,388,1
11,386,3
11,386,3
11,386,3
11,386,3
11,386,3
11,386,3
11,386,3
11,386,3
11,386,3
11,386,3
11,386,3
11,386,3
11,386,3
11,386,3
11,386,3
11,386,3
11,386,3
11,385,4
14,385,3
14,385,3
14,385,3
14,384,4
14,384,4
14,384,4
14,384,4
14,384,4
13,384,3
14,384,3
14,384,3
14,384,3
14,384,3
14,384,3
14,384,3
14,384,3
14,384,3
14,384,3
14,384,3
14,384,3
14,384,3
14,385,1
14,385,1
14,385,1
14,385,1
14,385,1
14,385,1
14,385,1
14,385,1
14,385,1
14,385,1
14,385,1
14,385,1
14,385,1
14,385,1
14,385,1
14,385,1
14,385,1
16,385,1
16,385,1
16,385,1
16,385,1
16,385,0
16,385,0
16,385,0
16,385,0
16,385,0
16,385,0
15,385,0
15,385,0
15,385,0
15,385,0
15,384,1
15,384,1
15,384,1
15,384,1
15,384,1
15,384,1
15,384,1
15,384,1
15,384,1
15,384,1
15,384,1
15,384,1
15,384,1
15,384,1
15,384,1
15,383,2
15,385,1
15,385,1
15,385,1
15,383,3
15,385,1
15,385,1
15,385,1
15,385,1
15,385,1
15,385,1
15,385,1
15,385,1
15,385,1
15,385,1
14,385,1
14,384,2
14,384,2
14,384,2
14,384,2
14,384,2
14,384,2
14,384,2
14,384,2
13,386,1
13,386,1
12,385,3
12,388,1
12,388,1
12,388,1
12,387,2
12,387,1
12,387,1
12,387,1
12,387,1
12,387,1
12,387,1
12,387,1
12,387,1
12,387,1
12,387,1
12,386,2
12,386,2
12,386,2
12,386,2
12,386,2
12,386,2
12,385,3
12,385,3
12,385,3
11,386,3
11,385,4
11,386,4
11,386,3
10,386,4
10,389,3
10,389,3
10,389,2
10,389,2
10,389,2
10,389,2
10,389,2
9,389,2
9,389,2
9,389,2
9,389,2
9,389,2
9,388,3
9,391,2
9,391,2
9,391,2
9,391,2
9,391,2
9,391,2
9,391,2
9,391,2
9,391,2
9,391,2
9,391,2
9,391,2
9,391,1
9,391,1
9,391,1
9,391,1
9,391,1
9,391,1
9,391,0
10,391,0
10,390,1
10,390,0
10,389,1
10,392,0
10,392,0
13,392,0
13,391,1
13,391,1
13,391,1
13,391,1
13,391,1
13,391,1
13,391,1
13,390,2
13,390,1
13,390,1
13,389,2
13,388,3
13,388,3
13,386,5
13,386,5
13,386,5
13,386,5
13,386,5
13,386,5
13,386,5
13,386,5
13,386,5
13,386,5
13,386,5
13,386,5
13,386,5
13,386,5
13,386,5
13,386,4
13,386,4
13,384,6
13,384,5
12,384,5
12,384,5
12,384,5
12,384,5
12,384,5
12,384,5
12,383,6
12,383,5
12,382,6
12,382,6
12,382,6
12,382,6
12,381,7
12,381,7
12,381,7
11,383,7
11,383,7
11,383,7
11,383,6
11,383,6
11,386,4
11,386,4
11,386,4
11,386,4
11,386,4
11,386,4
11,386,4
11,385,5
11,385,4
11,385,4
11,384,5
11,386,4
11,384,6
11,384,6
11,383,7
11,383,7
11,382,8
11,382,7
11,381,8
11,381,8
11,381,8
11,381,8
11,380,9
11,380,9
11,380,9
11,383,8
11,381,10
11,381,9
11,381,9
11,381,9
11,381,9
11,381,8
11,381,8
11,381,8
11,380,9
11,380,9
11,380,9
11,380,9
11,380,9
11,380,9
11,380,9
11,380,9
11,380,9
11,380,9
11,380,9
11,380,9
11,380,9
11,380,9
11,380,9
11,380,9
11,380,9
11,383,7
11,383,7
11,383,6
11,383,6
11,385,5
11,385,5
11,385,5
11,385,4
11,385,4
11,388,3
11,388,3
11,388,3
11,388,3
11,388,3
11,387,2
11,390,1
11,390,1
11,390,1
11,390,1
11,390,1
11,390,1
11,390,1
11,390,0
11,390,0
11,390,0
11,390,0
11,390,0
11,390,0
11,390,0
11,390,0
11,389,1
11,389,0
11,389,0
11,389,0
11,388,1
11,390,0
11,390,0
11,390,0
11,390,0
11,390,0
11,390,0
11,390,0
11,390,0
11,389,1
11,389,1
11,389,1
11,389,1
11,388,2
11,388,2
11,388,2
11,388,2
11,388,2
11,388,2
11,388,2
11,388,2
11,388,2
11,388,2
11,388,2
11,388,2
11,388,2
11,388,2
11,388,2
11,387,3
10,388,4
10,388,3
10,388,3
10,388,2
10,387,3
9,388,3
9,388,3
9,388,3
9,388,3
9,388,3
9,388,3
8,390,3
8,390,3
8,390,3
8,389,4
8,389,4
8,389,4
8,388,5
8,388,4
8,389,3
8,389,3
8,389,3
8,389,3
8,390,2
8,390,2
8,390,2
8,390,2
8,390,2
8,390,2
8,390,2
8,390,2
8,390,2
7,392,2
7,392,2
7,392,2
7,392,2
7,392,2
7,392,2
7,391,3
7,391,2
7,391,2
7,391,2
7,391,2
7,394,1
7,394,1
7,394,1
7,394,1
7,394,1
7,394,1
7,394,1
7,394,1
7,394,1
7,394,1
7,394,0
7,394,0
7,393,1
7,393,1
7,393,1
7,393,1
7,393,1
7,393,1
7,393,1
7,392,2
7,392,2
7,392,2
7,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,394,1
6,394,1
6,394,1
6,394,1
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,393,1
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,395,1
6,395,0
6,395,0
6,395,0
6,395,0
6,395,0
6,394,1
6,394,1
6,393,2
6,393,2
6,393,2
6,393,2
6,393,2
6,393,2
6,392,3
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,392,2
6,394,1
6,394,1
6,394,0
6,394,0
6,393,1
6,393,1
6,393,1
6,393,1
6,393,1
6,393,1
6,393,1
6,393,1
6,393,1
6,395,0
6,395,0
6,395,0
6,395,0
6,395,0
6,395,0
6,394,1
6,394,1
6,394,1
6,394,1
6,394,1
6,392,3
6,392,3
6,392,3
6,392,3
6,392,3
6,392,3
6,392,3
6,391,4
6,391,3
6,391,3
6,391,3
6,391,3
6,391,3
6,391,3
6,391,3
6,391,3
6,391,3
6,391,3
6,391,3
6,391,3
6,391,3
6,391,3
6,391,3
6,391,3
6,391,3
6,391,3
6,391,3
6,391,3
6,391,3
6,391,3
6,391,3
6,390,4
6,393,3
6,393,3
6,393,2
6,393,2
6,393,2
6,393,2
6,393,2
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,394,2
5,394,1
5,394,1
5,394,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,395,1
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,396,1
4,396,1
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,394,3
4,394,3
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,392,4
4,395,2
4,395,2
4,395,2
4,395,2
4,394,3
4,394,2
4,394,2
4,394,2
4,393,3
4,396,2
4,396,2
4,396,2
4,395,3
4,395,3
4,395,3
4,395,3
4,395,3
4,395,3
4,395,3
4,395,3
4,395,3
4,395,3
4,394,4
4,394,4
4,394,4
4,393,5
4,393,4
4,393,4
4,393,4
4,393,4
4,393,4
4,393,4
4,393,4
4,393,4
4,393,4
4,393,4
4,393,4
4,393,4
4,393,4
4,393,4
4,393,4
4,393,4
4,393,4
4,393,4
4,393,4
4,393,4
4,393,4
4,393,3
4,393,3
4,393,3
4,393,3
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,396,1
4,396,1
4,396,1
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,394,2
4,397,1
4,397,1
4,397,1
4,397,1
4,397,1
4,397,1
4,397,1
4,397,1
4,397,1
4,397,1
4,397,1
4,397,1
4,397,1
4,397,1
4,397,1
4,397,1
4,396,2
4,396,2
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,395,1
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,395,0
5,394,1
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,397,0
5,396,1
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,395,1
5,394,2
5,394,1
5,393,2
5,396,1
5,396,1
5,396,1
7,396,1
7,396,1
7,396,1
7,396,1
7,396,1
7,396,1
7,396,1
7,396,1
7,396,1
7,396,1
7,396,1
7,396,1
7,395,2
7,395,2
7,395,2
7,395,2
7,395,2
7,395,2
7,395,2
7,395,2
7,395,2
7,395,2
7,395,2
7,395,2
7,395,2
7,395,2
7,395,2
7,395,1
7,395,1
7,394,2
7,394,1
7,394,1
7,394,1
7,394,1
7,394,1
7,394,1
7,394,1
7,394,1
7,394,1
7,394,1
7,394,1
7,394,1
7,394,1
7,394,1
7,393,2
7,393,2
7,393,2
7,393,2
7,393,2
7,393,1
7,392,2
7,392,1
7,392,1
7,392,1
7,392,1
7,392,1
7,392,1
7,392,1
7,392,1
7,391,2
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
6,394,0
6,394,0
6,393,1
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,396,0
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,1
6,395,0
6,395,0
6,395,0
6,395,0
5,395,0
5,395,0
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,393,2
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
5,394,1
4,397,1
4,397,1
4,397,1
4,397,1
4,397,1
4,397,1
4,397,1
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,396,1
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,395,1
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,395,2
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,397,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,394,3
4,394,3
4,394,3
4,394,3
4,394,3
4,394,3
4,394,3
4,394,3
4,394,3
4,394,3
4,394,3
4,394,3
4,394,3
4,394,3
4,394,3
4,394,3
4,394,3
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,1
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,394,2
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,393,3
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,394,2
4,393,3
4,393,3
4,393,3
4,393,3
4,393,3
4,393,3
4,393,3
4,395,3
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,2
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,398,0
4,397,1
4,397,1
4,397,1
4,397,1
4,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,396,1
3,396,1
3,395,2
3,395,2
3,395,2
3,395,2
3,395,2
3,395,2
3,395,2
3,393,4
3,393,4
3,393,4
3,393,4
3,393,4
3,393,4
3,393,4
3,393,4
3,393,4
3,393,4
3,393,4
3,393,4
3,393,4
3,393,4
3,392,5
3,395,4
3,395,4
3,395,4
3,395,4
3,395,4
3,395,4
3,395,4
3,395,4
3,395,4
3,394,5
3,394,4
3,394,4
3,394,4
3,394,4
3,394,4
3,394,3
3,394,3
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,397,1
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,395,2
3,397,1
3,397,1
3,397,1
3,397,1
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,398,1
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,1
3,395,2
3,397,1
3,397,1
3,397,1
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,394,3
3,394,3
3,394,3
3,394,3
3,394,3
3,394,3
3,394,3
3,394,3
3,394,3
3,394,3
3,394,3
3,394,3
3,396,2
3,395,3
3,395,2
3,395,2
3,395,2
3,395,2
3,395,2
3,395,2
3,395,2
3,395,2
3,395,2
3,395,2
3,394,3
3,395,2
3,395,2
3,395,2
3,395,2
3,395,2
3,394,3
3,394,3
3,394,3
3,394,3
3,394,3
3,394,3
3,394,3
3,394,3
3,394,3
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,395,2
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,2
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,396,1
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,398,1
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,397,1
3,396,2
3,396,1
3,396,1
3,396,1
3,396,1
3,395,2
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
